SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
10.995508206947356	10.552966562388914	11.02963336011129	10.600195886502092	11.061690159935225	10.726478931713546	11.306308087733957	11.36819962219327	11.068761021435984	11.37997029464929	11.620035863568276	11.143328726955392	11.285561746378953	10.79154937833283	116167657
11.681854408417113	11.507974603111728	11.623511318926536	11.739129964027683	12.015757422376451	12.08777220056782	11.735012532802141	11.634637369273534	11.533275870919855	11.566320662558635	11.693191710642948	11.884385482556237	11.976237936003448	12.216665466028221	116167658
10.529295666115535	10.383889877619753	10.613920219321358	10.33131424829848	9.548660606152035	9.756513973125747	10.277926712971007	10.433336275668095	11.246702256893515	11.958336488940926	10.590205659749648	10.584727984896547	9.305156224917019	9.864549014900438	116167661
10.928136553603656	10.962321687836193	10.56613894394595	10.826309279348166	11.079238306575789	11.074349847863216	10.655924978519156	10.784933579712915	11.072644139475672	10.765778362607344	10.715268924283004	10.882092105491813	10.641226780543974	10.71896847684133	116167662
10.967638937946893	10.780653613165505	11.672267026979569	11.339352281703285	9.480682865294312	9.740061866657115	11.134023442723738	11.039556142867507	11.223713886304022	11.107483057964863	10.9646176168124	10.758285748209557	9.899360140040143	10.089563122014766	116167663
8.646562917269575	8.954352277367443	8.97204827602631	8.707292708812338	8.341301693924754	8.341301693924754	8.341301693924754	8.713281556623697	8.341301693924754	8.905125805153679	8.341301693924754	8.341301693924754	8.81463594975017	8.341301693924754	116167664
9.46805685310494	9.501468305422566	8.779579842758405	8.743391467355812	9.88772718913845	10.074586478193485	9.264080520606312	9.334126833560012	9.34415559675861	9.286416466770001	9.195477254587773	9.05941729030284	9.366973889601233	9.52839189257357	116167665
9.026265673789204	8.94305716267595	8.759938417434617	8.736441836595532	9.146478794579417	9.16257059939083	8.683766838204754	8.7228897300148	9.641921531376694	9.813206246326267	8.841584532175833	8.828155393568544	9.173192638468137	9.121869922180046	116167666
13.247735503703273	15.018838287652411	13.355056478535259	15.129759371005902	12.92290424623676	14.900997476254748	13.981630305052862	15.256767725028897	13.633664087065315	14.52962327761194	13.225769706731406	15.36837385737413	13.164681595575214	15.342853180424504	116167668
9.735325591152652	11.527715156280953	9.587153772638747	11.159032471471015	9.319176187603755	10.98717845646675	9.769178461466266	11.620439968026876	9.724227378968758	10.453781161906536	9.516444312362601	11.241734502587322	9.457715375622577	11.612955234798115	116167671
12.652909496374491	13.388164688026569	12.717793537767411	13.436909472459588	12.577389242249664	13.612717809987215	12.787107519859726	13.448281426258278	12.979478003807877	13.428800057768298	12.755948696524746	13.840331617820885	12.534654461556464	14.029943166172949	116167676
13.20688397965961	15.660570119227788	13.408933786699958	15.356144348038784	12.339517164078009	15.060710539640201	14.22007846219911	15.793174079710202	13.991042274328482	14.633376782653116	13.43821090838049	15.230208782435472	12.56267764531339	15.283430254536235	116167677
9.782365407257707	9.752336692973815	9.725210040136348	9.731645620628436	9.685446192266774	9.75923190068388	9.698127233922575	9.692310170031016	9.722340183988244	9.603369771700695	9.530137126662193	9.651893184099182	9.60746974897207	9.545894614568809	116167678
9.960769208979478	9.767247990445284	10.305473356537846	9.94854898338078	10.00081954979461	9.764647482381083	9.961345238568963	9.464043032727625	9.81636889788843	9.245741976047846	9.891543048475647	9.642727731651345	10.067126663777792	9.629075910002149	116167679
9.627467092755131	9.644083357829636	9.792215453910938	9.867043145848243	9.655573050695708	9.689138229574926	10.000311693515405	9.928234597731272	10.132623875776721	10.000989395957435	9.572713865332368	9.556315646773424	9.854248655342676	9.873080689372676	116167683
9.738525822272395	9.854667170290918	9.878754649566918	9.819991511495976	9.855423302086535	9.892084579653295	9.851568042623187	9.847547980514383	9.878724131927116	10.010761153744614	9.711351044571519	9.711746675863617	9.789840131246178	9.73770103571815	116167684
9.754386395843685	9.465168060522469	9.576983559142393	9.452160062833435	9.954353717504102	9.553069248656099	9.689130686070076	9.74506076871945	9.948684052353501	10.188353227537391	9.927732533823159	9.758145699083068	9.846861017187456	9.461360479277332	116167685
10.58697082844563	10.829302922036737	10.723603177240237	10.723452885615181	10.54161323080418	10.623456192606328	10.721114375436372	10.770369840042278	10.843902955775734	10.9191373027331	10.825948249423368	10.881252702392414	10.597565143418286	10.7853910929091	116167686
9.00015278386474	8.760103178190217	8.980729623017531	8.801117507118004	8.906489002112584	8.840761590162495	8.86804777825687	8.865923727823413	9.083276422749561	8.816702229003393	8.983238959398134	8.960784609856052	8.891006520827156	8.763450782802774	116167687
9.82304296540959	10.05187125938053	9.93444902564667	9.888346927267614	9.749734019640293	9.78073493081014	9.931242477296625	9.963788009873692	9.914236177840058	10.324859936451226	9.946332802523196	9.913899320847419	9.969706117054074	10.114046220858912	116167688
12.405652338997106	12.202417826135578	12.266570421060903	12.187862945412826	12.675483266569714	12.586512255407039	12.442737859894482	12.340701071852918	12.682568772162654	11.880728742882726	12.587394670294604	12.376778087735556	12.789769616434585	12.470480805064776	116167689
10.801573795864243	10.746578535251091	10.901497577818382	10.829176780709243	10.783604310229297	10.94670118811087	10.663237517324157	10.709463074872843	10.848478790506402	10.898145153559252	10.800767221007456	10.883769358981864	10.798516098956899	10.947138491451437	116167691
11.910797136387615	11.048670122473277	12.112167741061276	11.508282281053663	11.852407905619508	11.24311918747909	12.072463376410118	11.76690409657948	12.142006083255128	11.333848707892937	12.118675737960487	11.380640595645772	12.105035665303781	11.303262148792351	116167692
10.436377802747034	10.329706993633792	10.531175647417003	10.371444066251941	10.589082919603534	10.450572123435466	10.57790425753174	10.452097554541501	10.382138353828394	10.304603485575672	10.609895514708622	10.446787056498716	10.790681315661802	10.990285192045318	116167694
10.709854599085693	10.818440346990508	10.68695888129516	10.81115437328274	10.50725877707005	10.887499415805145	10.657553462406597	10.798385926404023	10.855313723917709	11.288607765474792	10.619631633941369	10.87957234010832	10.779283461296924	11.016578035812868	116167696
10.21276645874048	10.632574430248651	10.290227214990542	10.721127131452324	10.042309586519439	10.413378549443351	10.14090850105261	10.581997684823202	10.231654734620323	10.47853345929094	10.01442764780006	10.365099117549178	9.929049010251834	10.411310865290387	116167698
11.136533125571926	10.911511407025497	11.218153590097579	11.123103131183106	11.213897575855329	11.120599597124823	11.050738142001057	11.013678490824061	11.11903377083723	11.976529901699768	11.071346797752293	11.01549155621685	11.15675174503395	11.170817279576944	116167699
11.349337708323652	8.341301693924754	12.00129856709054	8.539334373869961	12.279540716440383	8.669204030088437	11.223907539742981	8.341301693924754	10.667890238373333	8.612533291709926	11.55658368184356	8.506579962899355	11.400671332770703	8.846187575081874	116167701
9.303814034801613	9.111610048259038	9.179768555904218	9.195876973592519	9.42103241316582	9.20791935259657	9.358077507479978	9.383863206683673	9.499874868516725	10.284017282212515	9.48561931523646	9.469884780034509	9.262408667501155	9.361413319269618	116167702
11.874277218028228	10.710632275729889	11.078926455291354	10.040690962171395	11.346277369481097	10.479277724292437	12.123668374009789	11.010409247502809	11.948539198776142	10.577240257158525	12.174820249506533	10.94281495392955	11.820110321825588	10.97962529412868	116167704
9.09555872925774	8.843096697301144	8.839326752644796	8.743391467355812	9.540206293245644	9.227246906865794	9.311041500765926	8.859048893198956	9.271462604986734	8.773062129368645	9.465472058059362	8.898622245672229	9.357977621279456	8.853702012909295	116167705
8.600857864304981	8.341301693924754	9.250303131401486	8.888476045748904	9.57030956854722	8.858109744626486	8.64039619722657	8.567479147433481	9.8250006221182	9.070610329100218	10.041963655924873	9.145206991475991	9.973031027630608	9.190027319981656	116167707
10.58697082844563	10.649175090568543	10.644286219640927	10.661628519547754	10.666129276012665	10.666921984046832	10.586517779898692	10.670071574845796	10.634382001362336	10.30842633069229	10.439729358257306	10.661046128321196	10.32853010559406	10.728660917400966	116167708
8.72832999456009	8.706710148873771	8.669487583047198	8.630932869469534	8.710038134123714	8.883048809843041	9.078573972671755	9.059972598516488	8.642036067088153	9.043620093395287	8.804801810889215	8.681429676001477	8.925304739034766	8.923318416798683	116167709
10.983125974066946	11.521165678495995	11.14221786819461	11.67631820536899	11.266929305284888	11.00949512190304	10.987824042447242	11.314052782717726	10.889720464544425	11.48238446698657	11.029007661685926	11.531387533691841	10.873644219697733	11.281924967874387	116167710
10.525969745427899	10.34542409410091	10.405364375110377	10.283378051098142	10.475016518835	10.301735072585812	10.410341785621258	10.410457088878719	10.439345943408698	10.470708774979439	10.43601449512506	10.178306642943168	10.507812949515948	10.141435982322555	116167711
11.44809133377706	11.404292713706802	11.440799388176936	11.162967686164965	11.2270197214697	10.92118309910668	11.294611754792449	10.939890218512808	11.531881558053705	11.306880409058786	11.542331823034075	11.209701151158155	11.424586172053656	10.942564788167982	116167712
14.031918054345736	13.79429639254784	13.97513571256096	13.8116166600862	13.807058877547853	13.676413334416518	14.14990052182733	14.035221819704244	14.161060411747673	13.459938930304416	14.229690032960688	13.847129913849466	13.967046829744707	13.79727004854911	116167713
9.95551302421682	9.350080681081351	11.76018009559549	9.365681261995626	9.1983849534302	10.988200766460448	9.345266852048182	11.484046324747787	13.517504980156072	11.804175710092837	11.7182198429824	10.235949485140319	9.084814526815306	9.256578909322673	116167716
10.568562744562458	9.921123524435963	12.892070083046859	9.782523899327758	9.491457982629463	11.471524839977874	9.696334026156551	12.262112547224737	13.703590410047921	11.964046942185913	12.052563199502544	10.646129657795276	9.101722389442125	9.416080581731784	116167717
8.848405438618395	8.876441243167383	8.97204827602631	8.898394910540691	8.88646674107032	8.849512733165557	8.883441777560291	8.767621949065695	9.188302766432326	9.947454886107504	8.972250062084182	8.992057317398361	8.973094532333052	8.896570040249578	116167719
8.795331626145709	8.98166833026651	8.6129515020361591	8.77003655672503	8.777125966152273	8.874871079822965	9.226253652014169	9.224938762091337	8.688351506654682	8.749438808004113	8.764718235068868	8.997115239045561	8.695836720931302	8.853702012909295	116167720
10.91076158966613	10.100389046705601	10.703014672504963	9.987936956990225	9.91436352216235	9.227246906865794	10.545535262322634	9.829039676053789	11.477847489663088	10.506101079693494	10.454483090228923	9.868088159572144	10.946393107633975	10.100116530018308	116167723
9.075513809121057	8.799756853371985	9.192505665279436	8.830164712165699	9.023352364095865	8.71966095531743	8.988880862658196	8.792281588564236	9.483277668588773	9.483837579302596	8.972250062084182	8.792343277417848	9.572110701187363	9.013739430282726	116167724
8.766225038889896	8.751698841298042	8.732172752106838	8.691789261134696	9.00704673963998	8.784495068180917	8.667123497224855	8.649260346247008	9.918994577632526	9.773988861369105	8.738671418657763	8.78482184698238	9.292236122880096	9.04646909661761	116167726
11.047910428407489	11.804260012556362	12.287290262832279	11.442302691636394	10.643614928494443	10.370210189101577	11.99840903620255	11.930553490413853	11.187908033043255	10.361991702369757	11.440089890505394	10.739767247326107	12.452769837203135	11.46505360595708	116167727
8.341301693924754	8.341301693924754	10.642617322825872	10.357183310519185	9.955509272977094	9.991309947738129	9.449858042441718	9.518572582571931	9.561354362705194	9.221030870382208	10.33545819895247	10.074742316730083	9.623558015574469	9.54299907449471	116167728
8.99633133241886	8.792113786254033	8.877063192645647	8.945434200670508	8.750545992091782	8.891099343301253	8.883441777560291	9.107187496385167	8.949310767380034	9.64023938700953	8.901519055790079	8.966112374753594	9.01731878708246	9.121869922180046	116167729
9.915313904460145	9.877891734343663	9.842709039890394	9.752283684243356	9.99077616193418	9.96672159668255	9.948539463041387	9.877734776507126	9.843758828307262	9.47317951230293	10.05381340873688	10.039767077699977	9.754158310311489	9.718316948757874	116167732
8.590700990653556	9.209705330175444	8.471946260359186	9.189654475976093	8.49217902805941	9.203011587778464	8.58943615688593	9.029956516123468	8.621337495775995	9.191801238219952	8.531202542946668	9.3562720683571	8.50429645461155	9.818665620761182	116167733
